conversation_id_str;created_at;favorite_count;full_text;id_str;image_url;in_reply_to_screen_name;lang;location;quote_count;reply_count;retweet_count;tweet_url;user_id_str;username
1,92143E+18;Sat May 17 05:03:02 +0000 2025;0;@IndoPopBase @Indomielovers NewJeans x Indomie tuh definisi kolaborasi impian ;1,92361E+18;;IndoPopBase;in;;0;0;0;https://x.com/undefined/status/1923605155867656287;1,50302E+18;
1,92143E+18;Sat May 17 04:59:13 +0000 2025;0;@koreanindo ini serius kalau beli Indomie dapet postcard nya newjeans y min;1,9236E+18;;koreanindo;in;;0;0;0;https://x.com/undefined/status/1923604193706934546;1,70043E+18;
1,92143E+18;Sat May 17 04:59:12 +0000 2025;0;@IndoPopBase @Indomielovers gamau ketinggalan moment ini newjeans sama indomie;1,9236E+18;;IndoPopBase;in;;0;0;0;https://x.com/undefined/status/1923604190200463606;1,89832E+18;
1,9236E+18;Sat May 17 04:57:45 +0000 2025;33;eneg Alpukat 20rb ku #OhMyGoodItsIndomie https://t.co/lbU9rwkpqw;1,9236E+18;https://pbs.twimg.com/media/GrIDemhWYAAOMY8.jpg;;in;;1;3;3;https://x.com/undefined/status/1923603826713690495;1,74075E+18;
1,9208E+18;Sat May 17 04:51:13 +0000 2025;0;@officialkvibes @Indomielovers baru tahu Indomie collab sama NewJeans! Postcard-nya gemes banget ;1,9236E+18;;officialkvibes;in;;0;0;0;https://x.com/undefined/status/1923602180474536354;1,82371E+18;
1,92232E+18;Sat May 17 04:50:46 +0000 2025;0;@panncafe Ini lucunya gak ada obat! NewJeans + Indomie = combo paling manis;1,9236E+18;;panncafe;in;;0;0;0;https://x.com/undefined/status/1923602067375165860;1,86194E+18;
1,92299E+18;Fri May 16 00:33:33 +0000 2025;0;@burvbery menamatkan newjeans pepero ️ menamatkan postcard newjeans indomie ️ abis ini apalagi ayo ;1,92317E+18;;burvbery;in;;0;1;0;https://x.com/undefined/status/1923174950443077691;1,58746E+18;
1,92299E+18;Thu May 15 12:30:45 +0000 2025;0;ponakan gue dapet ginian jir ini postcard newjeans x indomie kah? tp lucu sih bagus https://t.co/EQqbbBzhxy;1,92299E+18;https://pbs.twimg.com/media/Gq_WvlNaAAESZDu.jpg;;in;;0;0;0;https://x.com/undefined/status/1922993049107349590;1,48382E+18;
1,92264E+18;Wed May 14 13:44:59 +0000 2025;7;@nineteenfreak Ini mah indomie korea ga sih? Yang sama newjeans itu;1,92265E+18;;nineteenfreak;in;;0;0;0;https://x.com/undefined/status/1922649343338701000;1,81717E+18;
1,92259E+18;Wed May 14 09:46:17 +0000 2025;0;@taqibalqibul İni aku kmren beli Indomie 35rb lah totalnya dapet postcard newjeans dong aaaaa seneng bgt;1,92259E+18;;taqibalqibul;in;;0;0;0;https://x.com/undefined/status/1922589271669477614;294528028;
1,92259E+18;Wed May 14 09:31:32 +0000 2025;208;Dapet Indomie postcard NewJeans juga akhirnyaa gemes semua apalagi Minji duh! https://t.co/oKvz6AX43N;1,92259E+18;https://pbs.twimg.com/media/Gq5lXjpWcAABPpR.jpg;;in;;1;292;84;https://x.com/undefined/status/1922585560507371855;294528028;
1,92258E+18;Wed May 14 08:51:04 +0000 2025;217;Niat cuma beli Indomie yang rasa korea tapi pulangnya bawa mini postcard NewJeans https://t.co/4t6uESXdFH;1,92258E+18;https://pbs.twimg.com/media/Gq5cHNHakAAwZVs.jpg;;in;;0;236;103;https://x.com/undefined/status/1922575379623010466;1,21565E+18;
1,92257E+18;Wed May 14 08:48:13 +0000 2025;76;Baru nyampe paket Indomie dari e-commerce dan isinya ada Indomie postcard NewJeans pengen pajang di kamar https://t.co/tkJLexN0hq;1,92257E+18;https://pbs.twimg.com/media/Gq5bdF6WwAA8iUi.jpg;;in;;0;165;61;https://x.com/undefined/status/1922574662422106560;1,14373E+18;
1,92257E+18;Wed May 14 08:37:33 +0000 2025;111;Tadi beli Indomie karena laper terus pas buka dapet Indomie postcard NewJeans ya ampun seneng banget https://t.co/srCiFBVoVI;1,92257E+18;https://pbs.twimg.com/media/Gq5Y_SKb0AAjjY-.jpg;;in;;0;157;62;https://x.com/undefined/status/1922571977455198477;1,27286E+18;
1,9223E+18;Tue May 13 14:22:27 +0000 2025;0;Siapa mau beli pc newjeans indomie edition #wts;1,9223E+18;;;in;;0;0;0;https://x.com/undefined/status/1922296384507506894;1,5429E+18;
1,92227E+18;Tue May 13 12:49:54 +0000 2025;0;Muak gua dgn indomie goreng demi photocard newjeans ;1,92227E+18;;;in;;0;0;0;https://x.com/undefined/status/1922273096058257412;1,49712E+18;
1,92209E+18;Tue May 13 12:45:06 +0000 2025;0;@puzzleaerim Intinya: sami mawon toksiknya wkwk.. Tp sekarang lebih suka benda pakai kayak hoodie Paling kalo postcard sejenisnya cuma nyari yg murah2 kayak bonus indomie kemaren. Sekedar punya-punyaan aja ujung2nya tergeletak di rak https://t.co/iNCv4jzu;1,92227E+18;https://pbs.twimg.com/media/Gq1HlyCW8AAgY0B.jpg;Masmas_NewJeans;in;;0;0;0;https://x.com/undefined/status/1922271885909217774;273977169;
1,92218E+18;Tue May 13 06:47:49 +0000 2025;0;@4tobimaru MAU HOI Indomie newjeans yah;1,92218E+18;;4tobimaru;in;;0;1;0;https://x.com/undefined/status/1922181973872640045;1,76535E+18;
1,92216E+18;Tue May 13 05:38:42 +0000 2025;6557;NewJeans emg betulan idola! Nambah lagi koleksi gue Gue beli mini postcard set-nya Indomie ini di Super Indo Cilandak. Ada yang udh dapet? https://t.co/NrvmzvqbId;1,92216E+18;https://pbs.twimg.com/media/GqzmfIEW0AA5jF7.jpg;;in;;64;245;262;https://x.com/undefined/status/1922164577464119344;1,31517E+18;
1,92216E+18;Tue May 13 05:11:40 +0000 2025;0; wts aab bts photocard jk v ina ୨୧ co ୨୧ include all ୨୧ dm for condition batam ୨୧ karna batam ada biaya cukai jadi kena pajak 18% yaa ୨୧ biaya pajak spay pas paket mau dikirim wts wtb photocard pc bts newjeans nj indomie postcard https://t.co/QoQw0Ma6ni;1,92216E+18;https://pbs.twimg.com/media/GqzgTf5XMAAQfc8.jpg;;in;;1;0;0;https://x.com/undefined/status/1922157778174362042;402465149;
1,92184E+18;Mon May 12 08:26:58 +0000 2025;0;Masa skrg beli indomie dapet pc NewJeans? ;1,92184E+18;;;in;;0;0;0;https://x.com/undefined/status/1921844536893927907;1,46059E+18;
1,92127E+18;Sun May 11 16:13:37 +0000 2025;1;@orangitemm Indomie korean yg collab sama newjeans mas;1,9216E+18;;orangitemm;in;;0;1;0;https://x.com/undefined/status/1921599585413214513;1,37695E+18;
1,92155E+18;Sun May 11 12:40:38 +0000 2025;0;GUSY JUJURLY MIE SEDAP&gt;;;;;;;;;;;
1,92155E+18;Sun May 11 12:40:07 +0000 2025;0;wtf no one told me kalo mie sedap lebih gak micin dr indomie kayak WOYYY BISA BISANYA W SEUMUR IDUP MAKAN INDOMIE ok mksi. No offense y mff utk pecinta newjeans(aku);1,92155E+18;;;in;;0;3;0;https://x.com/undefined/status/1921545856177651988;1,46413E+18;
1,92144E+18;Sun May 11 05:48:39 +0000 2025;1;OPEN JASTIP K-FUN FEST X Indomilk Chitato Indomie (edisi Seventeen &amp;;;;;;;;;;;
1,92143E+18;Sun May 11 05:15:53 +0000 2025;77;Ayo siapa yang kemarin ketinggalan? Jangan sampai ketinggalan lagi yaa~ Beli Indomie min. 35K (varian apa aja) di Super Indo/ Official Store &amp;;;;;;;;;;;
1,92143E+18;Sun May 11 04:57:27 +0000 2025;0;OPEN JASTIP K-FUN FEST X Indomilk Chitato Indomie (edisi Seventeen &amp;;;;;;;;;;;
1,92068E+18;Sat May 10 06:22:56 +0000 2025;0;#everyvvonu_jastip secured 3 chitato + ls bag 2 indomilk 2 indomie yg masih mau jastip chitato (kecuali warna rqs) with ls bag indomie newjeans njz indomilk scoups wonwoo vernon cherry kucing bear bisa lgsng dm yah!! https://t.co/pB7K8ABDe6;1,92109E+18;https://pbs.twimg.com/media/GqkTzrpbcAI2KQe.jpg;everyvvonu;in;;1;2;0;https://x.com/undefined/status/1921088546149928994;1,32651E+18;
1,9208E+18;Fri May 09 11:18:31 +0000 2025;0;up. jastip k-fun kvibes chitato cp indomie dan indomilk package fee jastip 10k (indomilk indomie) fee jastip 15k (chitato) bisa cod langsung sekitar jakbar bisa via oren atau gosend/grbxpress t. chitato rqs indomilk pvc bag vernon scoups wonwoo newjeans indomie;1,9208E+18;;;in;;0;0;1;https://x.com/undefined/status/1920800546631348388;1,32651E+18;
1,9208E+18;Fri May 09 11:13:42 +0000 2025;1200; Ada yang baru dari Indomie! Beli varian apa aja min. 35K di Super Indo dan Indomie official store kamu bisa dapet Mini Postcard Set terbaru dari Indomie &amp;;;;;;;;;;;
1,92077E+18;Fri May 09 09:29:53 +0000 2025;0;Newjeans tetiba indomie pulak dah;1,92077E+18;;;in;;0;0;0;https://x.com/undefined/status/1920773206371082505;511887138;
1,92077E+18;Fri May 09 09:24:06 +0000 2025;12;Hai Indomielovers mau seru-seruan + dapet hadiah? Jangan lupa datang dan ajak Bestie Crush atau Keluarga Hari Sabtu &amp;;;;;;;;;;;
1,92044E+18;Thu May 08 11:14:11 +0000 2025;11;Indomielovers udah siap belum nyobain Authentic Taste yang Korea banget dan Playful Journey bareng Indomie Korean Ramyeon Series? Yuk datang ke K-FUN FEST Hari Sabtu &amp;;;;;;;;;;;
1,92034E+18;Thu May 08 04:50:59 +0000 2025;2;Hari ini Minji dari NewJeans membuat kejutan manis dengan mengunjungi birthday cafe event yang diselenggarakan oleh para penggemarnya. Dalam momen tersebut gadis kelahiran 7 Mei 2004 itu tidak lupa mempromosikan mempromosikan produk Indomie menunjukkan dukungannya secara https://t.co/j7FK8X519J;1,92034E+18;https://pbs.twimg.com/media/GqZrntWWoAAL-tX.jpg;;in;;0;0;0;https://x.com/undefined/status/1920340632834592986;430845087;
1,92013E+18;Wed May 07 15:13:06 +0000 2025;11;Oh My Good! Indomie bareng Indomilk &amp;;;;;;;;;;;
1,92002E+18;Wed May 07 10:32:33 +0000 2025;0;@holly111i @with_koma COY IYA LG ANJIR???? KURANG MECIN AJGGGG buat klen pecinta indomie mau yg mecin bgt indomie varian ayam geprek yg rasanya masih mecin bgt ges ayo cobain (dengan nada brand ambassador seperti newjeans);1,92006E+18;;leitedeomca;in;;0;1;0;https://x.com/undefined/status/1920064200556310705;1,67945E+18;
1,92005E+18;Wed May 07 09:32:44 +0000 2025;0;gua beli indomie kuah 100 rebu kirain dapet postcard newjeans ternyata harus beli yg GORENG ;1,92005E+18;;;in;;0;1;0;https://x.com/undefined/status/1920049146830213155;1,21459E+18;
1,92003E+18;Wed May 07 08:39:51 +0000 2025;1;@newjeans_loop indomie seleraku iyah ga minj?;1,92004E+18;;newjeans_loop;in;;0;0;0;https://x.com/undefined/status/1920035842166489494;888704610;
1,91995E+18;Wed May 07 05:31:36 +0000 2025;0;@newjeans_loop Ada Indomie coy;1,91999E+18;;newjeans_loop;in;;0;0;0;https://x.com/undefined/status/1919988464885604539;1,04194E+18;
1,91995E+18;Wed May 07 04:07:19 +0000 2025;0;@newjeans_loop Ada indomie goreng cuy Minjiyaa sehat selalu yaaa;1,91997E+18;;newjeans_loop;in;;0;0;0;https://x.com/undefined/status/1919967256504655908;67866459;
1,91968E+18;Tue May 06 09:01:01 +0000 2025;0;Indomie x NewJeans dapet mini Postcard set Bisa cek disini https://t.co/swKqfBddXS https://t.co/Klng7R4POj;1,91968E+18;https://pbs.twimg.com/media/GqQRqoZbAAADOEF.jpg;;in;;0;0;0;https://x.com/undefined/status/1919678778013323661;8,08578E+17;
1,91938E+18;Mon May 05 13:33:02 +0000 2025;0;@DeathRails iyaa tadi abis makan indomie newjeans;1,91938E+18;;DeathRails;in;;0;1;0;https://x.com/undefined/status/1919384844653777024;2240729012;
1,91936E+18;Mon May 05 11:51:10 +0000 2025;0;trying indomie x newjeans yang varian k rose oh god ternyata emang lidah gue gak bisa menyatu dengan yang bau bau carbonara atau rose gitu kecuali rose tokpokinya red dog :) indomie nomor satu masih aceh ;1,91936E+18;;;in;;0;0;0;https://x.com/undefined/status/1919359212347691452;1,37131E+18;
1,91934E+18;Mon May 05 10:24:58 +0000 2025;13;Yeyyy akhirnya postcard Indomie x MHDHH aku sampai #OhMyGoodItsIndomie https://t.co/d8Xk0tPVxk;1,91934E+18;https://pbs.twimg.com/media/GqLbS95asAAAVH8.jpg;;in;;0;0;0;https://x.com/undefined/status/1919337518345891949;1,702E+18;
1,91934E+18;Mon May 05 10:22:44 +0000 2025;0;@skeloveska ada indomie collab newjeans itu;1,91934E+18;;skeloveska;in;;0;0;0;https://x.com/undefined/status/1919336957739425989;1,41574E+18;
1,91865E+18;Sat May 03 13:11:11 +0000 2025;1;wts postcard newjeans | indomie x new jeans bisa co di oren #wts #NewJeans #photocard https://t.co/Axa2w4qn5o;1,91865E+18;https://pbs.twimg.com/media/GqBuJ7baYAAXmve.jpg;;in;;0;0;0;https://x.com/undefined/status/1918654572823994384;1,20115E+18;
1,91862E+18;Sat May 03 11:07:28 +0000 2025;4;Ya lo bawa² logical fallacy Gw tanya skrng lo masih mempermasalahkan indomie X Newjeans itu kan ? Gw dritadi baca mana ada lo bawa2 ador. Touch some grass;1,91862E+18;;;in;;0;0;0;https://x.com/undefined/status/1918623436328640526;1,87807E+18;
1,91829E+18;Fri May 02 13:47:24 +0000 2025;0;@minjisuroboyo Ga konsisten apa njir Ya emg jarang mention newjeans cuma nama member Plus yg gw suruh tuntut krn ngadain survey lewat third party Lagian akhirnya sempet ditakedown artinya indomie_kr aware sama pengumuman ador ttg masalah survei2 itu proba;1,9183E+18;;minjisuroboyo;in;;0;0;0;https://x.com/undefined/status/1918301299449495920;1,85305E+18;
1,91822E+18;Fri May 02 13:27:02 +0000 2025;0;@dontbebIu @wndfJIHYE Ko kocak lu melenceng kemana2 KALAU-pun indomie ngerasa DIRUGIIN atas situasi sengketa hukum antara njz sama ador Indomie BISA nuntut ke ador atas tidak kondusif situasi promosi brand indomie dgn newjeans ;1,9183E+18;;dontbebIu;in;;0;0;0;https://x.com/undefined/status/1918296174148374713;1,85305E+18;
1,91822E+18;Fri May 02 12:52:14 +0000 2025;0;@dontbebIu @wndfJIHYE Terus apa ngaruhnya indomie yg teken sm manajemen lama? Lu kira indomie kaya newjeans?? Ngebatalin kontrak/ga ngehormati ador AS company/agency;;;;;;;;;;;
1,91801E+18;Fri May 02 12:31:31 +0000 2025;5;@722whp @Ayrien_Kim Lihat ig nya indomie wkwk. Udh jelas² Indomie | NewJeans https://t.co/cE7W6RB4aD;1,91828E+18;https://pbs.twimg.com/media/Gp8bXeEboAAGTdF.jpg;722whp;in;;0;0;0;https://x.com/undefined/status/1918282202737185056;3038820883;
1,91822E+18;Fri May 02 12:16:06 +0000 2025;0;@dontbebIu @wndfJIHYE Ador scr hukum pny copyright atas brand newjeans Tp setelah ador ngumumin kalo tindakan njz illegal mengganti nama sepihak sblm proses hukum indomie ttp nulis nama member doang 2) yg gw tulis itu tuntut krn pake pihak KETIGA utk surv;1,91828E+18;;dontbebIu;in;;0;1;0;https://x.com/undefined/status/1918278323979075765;1,85305E+18;
1,91816E+18;Fri May 02 04:18:39 +0000 2025;0;pake tas mission no.9? entar aku bawa tas pvc indomie newjeans;1,91816E+18;;;in;;0;0;0;https://x.com/undefined/status/1918158166715756681;8,1958E+17;
1,91801E+18;Thu May 01 18:32:03 +0000 2025;0;postcard newjeans yg indomie sedus bjir banyak banget niiii mo gua buka in sayang;1,91801E+18;;;in;;0;1;0;https://x.com/undefined/status/1918010546697412804;9,29912E+17;
1,91794E+18;Thu May 01 14:38:19 +0000 2025;0;Bahkan u know.. Indomie... Dari akhir tahun lalu mereka hubungin beberapa fanbase NewJeans. Bahkan ajakin zoom meeting. Terus yg baru kemarin sama tim bunnies dan meskipun ada kendala dari ADOR dan bbrp komentar negatif dari haters acaranya tetap berjalan dengan lancar;1,91795E+18;;onevzaa;in;;0;1;0;https://x.com/undefined/status/1917951724251480434;1,49384E+18;
1,91793E+18;Thu May 01 13:10:46 +0000 2025;590; Kasian CK putusin kontraknya sama NJ gara gara rebranding jadi NJZ *Gak lama langsung kolab official dan gak pake nama NewJeans tapi pake nama member Pop up Indomie batal dan ador bisa nuntut Indomie kalo maksa buat acaranya Acara tetep jadi dan iklan di mana mana ;1,91793E+18;;;in;;4;4;100;https://x.com/undefined/status/1917929691744501874;1,88698E+18;
1,91791E+18;Thu May 01 12:18:16 +0000 2025;7;@maewishie tapi karna emg pop up indomie newjeans ini ada disleuruh dunia dan legal tetep di buka meskipun udah dibikin medplay sama diserang buzzer kuning segala macem maju terus indofood nih tweet ador dan team bunnies https://t.co/L6WN4pnZzM https://t.;1,91792E+18;;gcrlhyein;in;;0;0;0;https://x.com/undefined/status/1917916477946306887;2795641115;
1,91789E+18;Thu May 01 10:19:11 +0000 2025;0;#nwask cinta ada yang tau ga newjeans x indomie postcard yg ver 2 ini dimana dapetnya https://t.co/FbrSiQNBOg;1,91789E+18;https://pbs.twimg.com/media/Gp2zndsbIAAAnum.jpg;;in;;0;0;0;https://x.com/undefined/status/1917886509568704981;1,87621E+18;
1,91788E+18;Thu May 01 09:50:10 +0000 2025;0;indomie keluarin postcard newjeans baru lagi ada di shopee atau tiktok shop https://t.co/X99cIceWoa https://t.co/iuY2HCoggv;1,91788E+18;https://pbs.twimg.com/media/Gp2s-GCbUAAJklL.jpg;;in;;0;0;0;https://x.com/undefined/status/1917879208107454873;1,37113E+18;
1,91786E+18;Thu May 01 08:39:25 +0000 2025;0;BURUAN beli indomie bisa langsung dapet Mini Postcard Set Indomie x NewJeans NJZ https://t.co/0i9xoZHqe0 https://t.co/wHdUXtgF3n;1,91786E+18;https://pbs.twimg.com/media/Gp2cxsMawAA29IC.jpg;;in;;0;0;0;https://x.com/undefined/status/1917861404193026170;8,08578E+17;
1,91782E+18;Thu May 01 06:08:05 +0000 2025;6;enak banget bjil fiery chikin dibikin nyemek #OhMyGoodItsIndomie https://t.co/gxfBlMDvnV;1,91782E+18;https://pbs.twimg.com/media/Gp16HOpaYAAC4S0.jpg;;in;;0;0;0;https://x.com/undefined/status/1917823318599819659;1,50411E+18;
1,91762E+18;Wed Apr 30 16:27:48 +0000 2025;0;guys ada yang nyari postcard newjeans indomie atau pc itzy skz ultramilk gak?? gue punya banyak banget yang mau adopsi boleh bangett;1,91762E+18;;;in;;0;2;0;https://x.com/undefined/status/1917616887019794786;1,53403E+18;
1,91611E+18;Tue Apr 29 07:28:26 +0000 2025;0;@Listalivia @Snper22 tanya karena ga ngikutin jadi indomie collab ma newjeans tu ga lewat ador???;1,91712E+18;;Listalivia;in;;0;1;0;https://x.com/undefined/status/1917118764912677297;418276741;
1,91706E+18;Tue Apr 29 04:12:02 +0000 2025;0;@ednmza rawon juga enak! indomie newjeans yang ramen itu? paling enak yang mana din?;1,91707E+18;;ednmza;in;;0;1;0;https://x.com/undefined/status/1917069340643659987;1,53922E+18;
1,91706E+18;Tue Apr 29 04:10:10 +0000 2025;0;@dhirggi UDAH PERNAH. Itu enak bangeet yang rawon juga enaaak tapi aku lagi suka Indomie NEWJEANS WKWKWKWK.;1,91707E+18;;dhirggi;in;;0;1;0;https://x.com/undefined/status/1917068870604685705;1,5798E+18;
1,91606E+18;Mon Apr 28 04:53:30 +0000 2025;1;@Danielkyugf @etaernalmin @daratatawarning @a1071364 @Indomielovers Kayaknya brand Indomie udah terlalu besar sih untuk sekedar hancur keseret NewJeans. Kecuali ADOR atau pengadilan Korea mau menegur Indomie karena lancang melangkahi keputusan hukum penga;1,91672E+18;;weirdpastelrest;in;;0;1;0;https://x.com/undefined/status/1916717388583895323;1,46686E+18;
1,85186E+18;Sun Apr 27 20:46:42 +0000 2025;0;@Indomielovers Lagi rame nih di korea katanya Indomie batalin iklan bareng NewJeans ini hahaha.;1,91659E+18;;Indomielovers;in;;0;0;0;https://x.com/undefined/status/1916594879809065437;538184084;
1,91612E+18;Sun Apr 27 14:15:32 +0000 2025;0;@Melody_doremi3 nah form itu untuk data demografi konsumen yg ada di korea. karena ini pop up store indomie x newjeans pertama di korea jadi indomie butuh data perkiraan berapa banyak stok yg harus dijual disana. nah nanti yg po bisa beli lewat email yg d;1,9165E+18;;onevzaa;in;;0;0;0;https://x.com/undefined/status/1916496437115789524;1,49384E+18;
1,91612E+18;Sun Apr 27 14:11:25 +0000 2025;0;@Melody_doremi3 fyi team bunnies ini akun fanbase newjeans kak yg ada di korea. nah acara indomie ini kan nggak cuma di korea aja tapi diluar korea juga ada. tahun lalu juga indomie vietnam hubungin fanbase newjeans fund dan diajak zoom bareng juga. jadi ;1,9165E+18;;Melody_doremi3;in;;0;1;0;https://x.com/undefined/status/1916495405090767148;1,49384E+18;
1,91612E+18;Sun Apr 27 14:07:30 +0000 2025;0;@Listalivia @Melody_doremi3 ngurusin transaksi bisnis newjeans terus2an whenn? source please. yg indomie itu jg nggak cuma team bunnies tapi indomie hubungin akun fanbase newjeans lain diajak zoom bareng juga;1,91649E+18;;Listalivia;in;;0;0;0;https://x.com/undefined/status/1916494418745721322;1,49384E+18;
1,91608E+18;Sun Apr 27 10:38:46 +0000 2025;0;@ChinguStars @Listalivia @Snper22 @Listalivia @Snper22 Ya bener. Pop-up store NewJeans x Indomie resmi di Seoul (1-13 Mei 2025) tapi ada akun fan tidak resmi seperti Team Bunnies yang coba kumpulin data pribadi lewat survei tanpa izin ADOR. Indomie hapus ;1,91644E+18;;ChinguStars;in;;0;0;0;https://x.com/undefined/status/1916441887277453687;1,72067E+18;
1,91608E+18;Sun Apr 27 08:30:46 +0000 2025;1;@screwp0cket @Listalivia @emgmales @Snper22 Yaelah kalo mau bicara masalah hukum sekalian aja noh brand CK yg gaet mereka tanpa embel2 NewJeans itu kan pake pake nama PERSONAL MEMBER sekalian tuntut brand CK nya wkwkwkwk klo Indomie x NJ apakah mau dilapo;1,91641E+18;;screwp0cket;in;;0;1;0;https://x.com/undefined/status/1916409673760096464;1,63733E+18;
1,91608E+18;Sun Apr 27 08:13:47 +0000 2025;6;@Snper22 Lalu berita penjualan ramen limited edition NewJeans sudah dihapus Indomie dan Indofood.;1,91641E+18;;Listalivia;in;;0;0;0;https://x.com/undefined/status/1916405403073626522;1,46686E+18;
1,91638E+18;Sun Apr 27 06:32:03 +0000 2025;0;nggak salah kontak kok mereka juga hubungin newjeans fund vietnam + bbrp akun fanbase newjeans dan diajak zoom bareng buat diskusi terkait promosi indomie ini;1,91638E+18;;;in;;0;2;0;https://x.com/undefined/status/1916379798881870218;1,49384E+18;
1,91608E+18;Sun Apr 27 05:02:39 +0000 2025;0;@emgmales @Snper22 Mereka kan mesti balik modal abis ngabisin duit buat Newjeans. Nah ini upaya mereka ngabisin stok. Indomie sendiri nggak majang ramen NJ di etalase di toko-toko berbagai kota besar di Indonesia malah diem-diem suruh toko Popmie di Korse;1,91636E+18;;emgmales;in;;1;1;0;https://x.com/undefined/status/1916357299687592005;1,46686E+18;
1,91632E+18;Sun Apr 27 02:37:05 +0000 2025;0;Wkwk asli lu bisa banget NUNTUT indomie tau dor 1) almost never using newjeans 2) ngadain event tp ngontak pihak ketiga buat so called survei buat estimasi ketersediaan produk;1,91632E+18;;;in;;0;0;0;https://x.com/undefined/status/1916320669740240957;1,85305E+18;
1,91628E+18;Sat Apr 26 23:42:35 +0000 2025;18;anying haters makin kesini makin ga nyambung beli indomie newjeans nanti data pembeli di pake ador teh apaaa coba;1,91628E+18;;;in;;0;3;0;https://x.com/undefined/status/1916276755742232855;1,78207E+18;
1,91625E+18;Sat Apr 26 21:46:44 +0000 2025;0;ADOR vs. #TeamBunnies: Kontroversi Survei #Indomie Pop-Up Store Picu Kebingungan di Kalangan Fans #NewJeans Read More: https://t.co/wREjJbRrLI -KGaeul https://t.co/ynfTPGZtzL;1,91625E+18;https://pbs.twimg.com/media/GpfhB2YbwAEdoOD.jpg;;in;;0;0;0;https://x.com/undefined/status/1916247598819906018;1,68709E+18;
1,91613E+18;Sat Apr 26 18:26:37 +0000 2025;1;@flyhigharies Ngga kak ini tuh cuman pendataan biasa kayak survei kepuasan indomie x newjeans di korea. Di Indonesia ngga kenapa2 kok;1,9162E+18;;flyhigharies;in;;0;0;0;https://x.com/undefined/status/1916197237459390553;1,87807E+18;
1,91611E+18;Sat Apr 26 17:13:58 +0000 2025;3;@_Crescentmoon7 emg iyh penyalahan kontrak min? @Indomielovers survey cm diminta email sm kuantiti mau beli brp udh byk popup store indomie x newjeans di berbagai negara lwt fanbase research dlu deh ya;1,91618E+18;;_Crescentmoon7;in;;0;1;0;https://x.com/undefined/status/1916178957256561035;7,41496E+17;
1,91615E+18;Sat Apr 26 15:45:19 +0000 2025;0;@haetokkies Emang pernah beli indomie newjeans mba/masnya nanyin data diri? ;1,91616E+18;;haetokkies;in;;0;1;0;https://x.com/undefined/status/1916156644364587143;1,8632E+18;
1,91615E+18;Sat Apr 26 15:28:48 +0000 2025;159;Serius nanya emang beli indomie x newjeans sama kasirnya ditanyain nama kamu siapa kah;1,91615E+18;;;in;;0;9;9;https://x.com/undefined/status/1916152487570190576;3269921683;
1,91602E+18;Sat Apr 26 14:16:44 +0000 2025;0;@minjisuroboyo @alldoorsoneroom Ada bukti ngak ? Mereka Indomie melalui ador lah pertanyaan gw team bunnies itu legal ngak ? Ingat keputusan pengadilan semua kegiatan newjeans di bawah ador;1,91613E+18;;minjisuroboyo;in;;0;1;0;https://x.com/undefined/status/1916134353605984338;1,37287E+18;
1,91608E+18;Sat Apr 26 13:58:46 +0000 2025;11;@songyunikeenayk @Snper22 Hai @Snper22! Iklan Indomie x NewJeans dihapus kemungkinan karena dipromosikan oleh akun fan (Team Bunnies) bukan saluran resmi yang menimbulkan kebingungan. ADOR sudah konfirmasi pop-up store di Seoul (1-13 Mei 2025) itu resmi t;1,91613E+18;;songyunikeenayk;in;;0;1;0;https://x.com/undefined/status/1916129833647759764;1,72067E+18;
1,91608E+18;Sat Apr 26 13:17:03 +0000 2025;16;@Rafifjkt @Snper22 Mereka mah terserah. Tapi Indofood aja lagi cuci tangan dari NJ dan ngabisin stok. Itu kan Indomie lagi nyelenggarain promosi Popmie goreng di seluruh toko mereka di dunia tapi ramen NewJeans malah dijual online PO ke Bunnies bukannya d;1,91612E+18;;Rafifjkt;in;;0;2;0;https://x.com/undefined/status/1916119333903937603;1,46686E+18;
1,91612E+18;Sat Apr 26 13:09:12 +0000 2025;0;@Melody_doremi3 Betul hati-hati kalau mau beli Kak. Lebih baik tunggu PO dari Indomie. Kan aneh Team Bunnies tiba-tiba bilang butuh data pribadi. Untuk apa coba data pribadi kalian yang cuma mau beli ramen NewJeans? Iyaa sama-sama Kak ;1,91612E+18;;Melody_doremi3;in;;1;1;0;https://x.com/undefined/status/1916117359766725082;1,46686E+18;
1,91608E+18;Sat Apr 26 12:56:55 +0000 2025;178;@Snper22 Teman-teman dari Indonesia hari-hari sekali ya kalau mau beli ramen NewJeans Indomie. Data pribadi kalian dikumpulin lho oleh Team Bunnies dan ADOR menyatakan mereka tidak terlibat maka kalau data pribadi kalian disalahgunakan Team Bunnies jangan;1,91611E+18;https://pbs.twimg.com/media/GpdnwwxakAAMqAT.jpg;Snper22;in;;101;26;10;https://x.com/undefined/status/1916114265368629351;1,46686E+18;
1,91606E+18;Sat Apr 26 12:36:19 +0000 2025;13;@daratatawarning @a1071364 @Indomielovers Jadi [5] Indomie gak salah. Mereka lagi berusaha nyelametin duit mereka dengan segala cara memastikan ramen NewJeans terjual dan duit kembali dari hasil PO. Yang salah Team Bunnies. Pengadilan dan putusan hakim me;1,91611E+18;;daratatawarning;in;;0;1;0;https://x.com/undefined/status/1916109082567839813;1,46686E+18;
